Vocabulary Size:  27710
Total number of model parameters: 77.62M
| epoch   9 |  1500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.88 | ppl   131.21
| epoch   9 |  2000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.82 | ppl   123.60
| epoch   9 |  2500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.82 | ppl   123.47
| epoch   9 |  3000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.85 | ppl   128.10
| epoch   9 |  3500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.87 | ppl   130.16
| epoch   9 |  4000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.85 | ppl   128.06
| epoch   9 |  4500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.86 | ppl   129.49
| epoch   9 |  5000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.87 | ppl   129.68
| epoch   9 |  5500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.87 | ppl   130.34
| epoch   9 |  6000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.88 | ppl   132.10
| epoch   9 |  6500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.84 | ppl   126.72
| epoch   9 |  7000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.86 | ppl   128.74
| epoch   9 |  7500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.83 | ppl   125.04
| epoch   9 |  8000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.89 | ppl   132.62
| epoch   9 |  8500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.84 | ppl   126.66
| epoch   9 |  9000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.81 | ppl   123.32
| epoch   9 |  9500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.83 | ppl   125.27
| epoch   9 | 10000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.81 | ppl   122.53
| epoch   9 | 10500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.86 | ppl   128.72
| epoch   9 | 11000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.86 | ppl   129.61
| epoch   9 | 11500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.84 | ppl   126.18
| epoch   9 | 12000/15983 batches | lr 20.00 | ms/batch 36.24 | loss  4.83 | ppl   125.11
| epoch   9 | 12500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.06
| epoch   9 | 13000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.82 | ppl   124.58
| epoch   9 | 13500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.84 | ppl   126.20
| epoch   9 | 14000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.85 | ppl   128.34
| epoch   9 | 14500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.82 | ppl   123.61
| epoch   9 | 15000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.81 | ppl   123.15
| epoch   9 | 15500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.81 | ppl   122.45
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 582.80s | valid loss  4.90 | valid ppl   133.93
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 20.00 | ms/batch 36.35 | loss  4.85 | ppl   127.59
| epoch  10 |  1000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.85 | ppl   127.32
| epoch  10 |  1500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.86 | ppl   128.80
| epoch  10 |  2000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.80 | ppl   121.82
| epoch  10 |  2500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.65
| epoch  10 |  3000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.84 | ppl   126.45
| epoch  10 |  3500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.85 | ppl   127.98
| epoch  10 |  4000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.83 | ppl   125.51
| epoch  10 |  4500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.85 | ppl   127.56
| epoch  10 |  5000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.85 | ppl   127.53
| epoch  10 |  5500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.85 | ppl   128.38
| epoch  10 |  6000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.87 | ppl   129.71
| epoch  10 |  6500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.83 | ppl   125.06
| epoch  10 |  7000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.84 | ppl   126.64
| epoch  10 |  7500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   123.34
| epoch  10 |  8000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.87 | ppl   130.79
| epoch  10 |  8500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.83 | ppl   124.74
| epoch  10 |  9000/15983 batches | lr 20.00 | ms/batch 36.23 | loss  4.80 | ppl   121.80
| epoch  10 |  9500/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.82 | ppl   123.64
| epoch  10 | 10000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.79 | ppl   120.65
| epoch  10 | 10500/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.85 | ppl   127.36
| epoch  10 | 11000/15983 batches | lr 20.00 | ms/batch 36.40 | loss  4.85 | ppl   127.50
| epoch  10 | 11500/15983 batches | lr 20.00 | ms/batch 36.38 | loss  4.82 | ppl   124.52
| epoch  10 | 12000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.82 | ppl   123.44
| epoch  10 | 12500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   119.43
| epoch  10 | 13000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.81 | ppl   122.91
| epoch  10 | 13500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.82 | ppl   124.19
| epoch  10 | 14000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.84 | ppl   126.45
| epoch  10 | 14500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   122.05
| epoch  10 | 15000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.80 | ppl   121.43
| epoch  10 | 15500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.28
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 583.08s | valid loss  4.90 | valid ppl   133.72
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 20.00 | ms/batch 36.32 | loss  4.83 | ppl   125.82
| epoch  11 |  1000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.83 | ppl   125.20
| epoch  11 |  1500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.84 | ppl   126.49
| epoch  11 |  2000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   119.83
| epoch  11 |  2500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.79 | ppl   120.07
| epoch  11 |  3000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.82 | ppl   124.57
| epoch  11 |  3500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.84 | ppl   126.32
| epoch  11 |  4000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.82 | ppl   123.88
| epoch  11 |  4500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.83 | ppl   125.54
| epoch  11 |  5000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.84 | ppl   126.01
| epoch  11 |  5500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.84 | ppl   126.41
| epoch  11 |  6000/15983 batches | lr 20.00 | ms/batch 36.34 | loss  4.85 | ppl   127.78
| epoch  11 |  6500/15983 batches | lr 20.00 | ms/batch 36.46 | loss  4.81 | ppl   122.82
| epoch  11 |  7000/15983 batches | lr 20.00 | ms/batch 36.38 | loss  4.83 | ppl   124.90
| epoch  11 |  7500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.26
| epoch  11 |  8000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.86 | ppl   129.04
| epoch  11 |  8500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   123.08
| epoch  11 |  9000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.15
| epoch  11 |  9500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   122.09
| epoch  11 | 10000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.78 | ppl   119.33
| epoch  11 | 10500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.83 | ppl   125.52
| epoch  11 | 11000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.83 | ppl   125.66
| epoch  11 | 11500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.81 | ppl   122.78
| epoch  11 | 12000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   121.41
| epoch  11 | 12500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.76 | ppl   117.32
| epoch  11 | 13000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   121.51
| epoch  11 | 13500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   123.12
| epoch  11 | 14000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.83 | ppl   124.72
| epoch  11 | 14500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.79 | ppl   120.38
| epoch  11 | 15000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.79 | ppl   119.82
| epoch  11 | 15500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   119.41
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 583.25s | valid loss  4.88 | valid ppl   132.02
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 20.00 | ms/batch 36.37 | loss  4.82 | ppl   123.94
| epoch  12 |  1000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.82 | ppl   123.87
| epoch  12 |  1500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.83 | ppl   125.54
| epoch  12 |  2000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.77 | ppl   118.46
| epoch  12 |  2500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   118.54
| epoch  12 |  3000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.81 | ppl   122.70
| epoch  12 |  3500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.83 | ppl   124.97
| epoch  12 |  4000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   122.83
| epoch  12 |  4500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.82 | ppl   124.02
| epoch  12 |  5000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.82 | ppl   124.09
| epoch  12 |  5500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.83 | ppl   125.44
| epoch  12 |  6000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.84 | ppl   126.60
| epoch  12 |  6500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.80 | ppl   121.39
| epoch  12 |  7000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.82 | ppl   123.55
| epoch  12 |  7500/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.79 | ppl   119.72
| epoch  12 |  8000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.85 | ppl   127.32
| epoch  12 |  8500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   121.27
| epoch  12 |  9000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.77 | ppl   118.09
| epoch  12 |  9500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.79 | ppl   120.52
| epoch  12 | 10000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.77 | ppl   118.05
| epoch  12 | 10500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.82 | ppl   123.71
| epoch  12 | 11000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.82 | ppl   123.99
| epoch  12 | 11500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   121.78
| epoch  12 | 12000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.79 | ppl   119.81
| epoch  12 | 12500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.76 | ppl   116.29
| epoch  12 | 13000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.79 | ppl   119.88
| epoch  12 | 13500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.80 | ppl   121.29
| epoch  12 | 14000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   123.22
| epoch  12 | 14500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.78 | ppl   119.42
| epoch  12 | 15000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.77 | ppl   118.39
| epoch  12 | 15500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.77 | ppl   117.85
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 583.31s | valid loss  4.87 | valid ppl   130.42
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 20.00 | ms/batch 36.37 | loss  4.81 | ppl   122.71
| epoch  13 |  1000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   122.04
| epoch  13 |  1500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.82 | ppl   123.51
| epoch  13 |  2000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.76 | ppl   116.58
| epoch  13 |  2500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.76 | ppl   117.18
| epoch  13 |  3000/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.80 | ppl   121.49
| epoch  13 |  3500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.81 | ppl   123.28
| epoch  13 |  4000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.80 | ppl   121.12
| epoch  13 |  4500/15983 batches | lr 20.00 | ms/batch 36.61 | loss  4.81 | ppl   122.41
| epoch  13 |  5000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.81 | ppl   122.64
| epoch  13 |  5500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.82 | ppl   123.80
| epoch  13 |  6000/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.83 | ppl   125.13
| epoch  13 |  6500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.79 | ppl   119.85
| epoch  13 |  7000/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.80 | ppl   122.02
| epoch  13 |  7500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.77 | ppl   118.33
| epoch  13 |  8000/15983 batches | lr 20.00 | ms/batch 36.31 | loss  4.84 | ppl   125.97
| epoch  13 |  8500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.01
| epoch  13 |  9000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.77 | ppl   117.36
| epoch  13 |  9500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.78 | ppl   119.07
| epoch  13 | 10000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.76 | ppl   116.58
| epoch  13 | 10500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   122.28
| epoch  13 | 11000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.81 | ppl   122.96
| epoch  13 | 11500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.79 | ppl   119.95
| epoch  13 | 12000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   118.76
| epoch  13 | 12500/15983 batches | lr 20.00 | ms/batch 36.39 | loss  4.75 | ppl   115.24
| epoch  13 | 13000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.78 | ppl   118.55
| epoch  13 | 13500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.79 | ppl   119.92
| epoch  13 | 14000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   122.11
| epoch  13 | 14500/15983 batches | lr 20.00 | ms/batch 36.32 | loss  4.77 | ppl   117.86
| epoch  13 | 15000/15983 batches | lr 20.00 | ms/batch 36.39 | loss  4.77 | ppl   117.47
| epoch  13 | 15500/15983 batches | lr 20.00 | ms/batch 36.37 | loss  4.76 | ppl   116.82
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 583.66s | valid loss  4.87 | valid ppl   130.39
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 20.00 | ms/batch 36.37 | loss  4.80 | ppl   121.24
| epoch  14 |  1000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.80 | ppl   121.03
| epoch  14 |  1500/15983 batches | lr 20.00 | ms/batch 36.32 | loss  4.81 | ppl   122.12
| epoch  14 |  2000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.75 | ppl   115.37
| epoch  14 |  2500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.75 | ppl   115.96
| epoch  14 |  3000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.79 | ppl   120.19
| epoch  14 |  3500/15983 batches | lr 20.00 | ms/batch 36.34 | loss  4.81 | ppl   122.19
| epoch  14 |  4000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.79 | ppl   119.76
| epoch  14 |  4500/15983 batches | lr 20.00 | ms/batch 36.87 | loss  4.80 | ppl   121.21
| epoch  14 |  5000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.80 | ppl   121.42
| epoch  14 |  5500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.81 | ppl   122.66
| epoch  14 |  6000/15983 batches | lr 20.00 | ms/batch 36.42 | loss  4.82 | ppl   123.69
| epoch  14 |  6500/15983 batches | lr 20.00 | ms/batch 37.39 | loss  4.78 | ppl   118.95
| epoch  14 |  7000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.08
| epoch  14 |  7500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.76 | ppl   117.07
| epoch  14 |  8000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.82 | ppl   124.41
| epoch  14 |  8500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   118.75
| epoch  14 |  9000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.75 | ppl   115.64
| epoch  14 |  9500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.89
| epoch  14 | 10000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   115.34
| epoch  14 | 10500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.80 | ppl   121.13
| epoch  14 | 11000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.58
| epoch  14 | 11500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   118.70
| epoch  14 | 12000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.77 | ppl   117.87
| epoch  14 | 12500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.73 | ppl   113.80
| epoch  14 | 13000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.61
| epoch  14 | 13500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   118.48
| epoch  14 | 14000/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.79 | ppl   120.81
| epoch  14 | 14500/15983 batches | lr 20.00 | ms/batch 36.33 | loss  4.76 | ppl   116.59
| epoch  14 | 15000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.76 | ppl   116.17
| epoch  14 | 15500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.75 | ppl   115.57
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 584.19s | valid loss  4.87 | valid ppl   129.83
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 20.00 | ms/batch 36.34 | loss  4.79 | ppl   120.02
| epoch  15 |  1000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   119.63
| epoch  15 |  1500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.00
| epoch  15 |  2000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.69
| epoch  15 |  2500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.81
| epoch  15 |  3000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   118.82
| epoch  15 |  3500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.79 | ppl   120.79
| epoch  15 |  4000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.77 | ppl   117.96
| epoch  15 |  4500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.03
| epoch  15 |  5000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.79 | ppl   120.37
| epoch  15 |  5500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.58
| epoch  15 |  6000/15983 batches | lr 20.00 | ms/batch 37.01 | loss  4.81 | ppl   122.34
| epoch  15 |  6500/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.77 | ppl   117.89
| epoch  15 |  7000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   119.46
| epoch  15 |  7500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   115.97
| epoch  15 |  8000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.81 | ppl   123.08
| epoch  15 |  8500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.77 | ppl   117.54
| epoch  15 |  9000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.66
| epoch  15 |  9500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.76 | ppl   117.21
| epoch  15 | 10000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.74 | ppl   114.50
| epoch  15 | 10500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.79 | ppl   120.29
| epoch  15 | 11000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.24
| epoch  15 | 11500/15983 batches | lr 20.00 | ms/batch 37.28 | loss  4.77 | ppl   117.48
| epoch  15 | 12000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.76 | ppl   116.74
| epoch  15 | 12500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   112.91
| epoch  15 | 13000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.76 | ppl   116.47
| epoch  15 | 13500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.40
| epoch  15 | 14000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   119.29
| epoch  15 | 14500/15983 batches | lr 20.00 | ms/batch 36.30 | loss  4.75 | ppl   115.67
| epoch  15 | 15000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   115.22
| epoch  15 | 15500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.74 | ppl   114.46
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 583.83s | valid loss  4.86 | valid ppl   129.22
-----------------------------------------------------------------------------------------
| epoch  16 |   500/15983 batches | lr 20.00 | ms/batch 36.34 | loss  4.78 | ppl   118.89
| epoch  16 |  1000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   118.65
| epoch  16 |  1500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.78 | ppl   119.44
| epoch  16 |  2000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   113.15
| epoch  16 |  2500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.73 | ppl   113.81
| epoch  16 |  3000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.77 | ppl   117.66
| epoch  16 |  3500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   119.63
| epoch  16 |  4000/15983 batches | lr 20.00 | ms/batch 36.29 | loss  4.76 | ppl   117.21
| epoch  16 |  4500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   118.96
| epoch  16 |  5000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.78 | ppl   119.33
| epoch  16 |  5500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.79 | ppl   120.59
| epoch  16 |  6000/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.80 | ppl   121.49
| epoch  16 |  6500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.76 | ppl   116.52
| epoch  16 |  7000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.78 | ppl   118.59
| epoch  16 |  7500/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.58
| epoch  16 |  8000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.80 | ppl   121.86
| epoch  16 |  8500/15983 batches | lr 20.00 | ms/batch 36.28 | loss  4.75 | ppl   116.15
| epoch  16 |  9000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   113.92
| epoch  16 |  9500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   115.96
| epoch  16 | 10000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.73 | ppl   113.40
| epoch  16 | 10500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   118.89
| epoch  16 | 11000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.78 | ppl   119.08
| epoch  16 | 11500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.76 | ppl   116.70
| epoch  16 | 12000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.75 | ppl   115.86
| epoch  16 | 12500/15983 batches | lr 20.00 | ms/batch 36.24 | loss  4.71 | ppl   111.46
| epoch  16 | 13000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.75 | ppl   115.45
| epoch  16 | 13500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.76 | ppl   116.37
| epoch  16 | 14000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.77 | ppl   117.97
| epoch  16 | 14500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.74 | ppl   114.46
| epoch  16 | 15000/15983 batches | lr 20.00 | ms/batch 36.27 | loss  4.74 | ppl   114.09
| epoch  16 | 15500/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.73 | ppl   113.25
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 582.90s | valid loss  4.85 | valid ppl   127.65
-----------------------------------------------------------------------------------------
| epoch  17 |   500/15983 batches | lr 20.00 | ms/batch 36.32 | loss  4.77 | ppl   117.84
| epoch  17 |  1000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.77 | ppl   117.34
| epoch  17 |  1500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.77 | ppl   118.25
| epoch  17 |  2000/15983 batches | lr 20.00 | ms/batch 36.26 | loss  4.72 | ppl   112.06
| epoch  17 |  2500/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.73 | ppl   112.89
| epoch  17 |  3000/15983 batches | lr 20.00 | ms/batch 36.25 | loss  4.76 | ppl   116.68
